_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
165595,2023-11,CHOA CHU KANG,4 ROOM,656,CHOA CHU KANG CRES,10 TO 12,100.0,Premium Apartment,1999,74 years 06 months,495000.0,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939
165596,2023-11,CHOA CHU KANG,4 ROOM,667,CHOA CHU KANG CRES,04 TO 06,103.0,Model A,1999,74 years 07 months,470000.0,667 CHOA CHU KANG CRES,680667,1.40258973962651,103.749629714805
165597,2023-11,CHOA CHU KANG,4 ROOM,686D,CHOA CHU KANG CRES,16 TO 18,90.0,Model A,2002,78 years,458888.0,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
165598,2023-11,CHOA CHU KANG,4 ROOM,215,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1990,65 years 04 months,560000.0,215 CHOA CHU KANG CTRL,,1.38308302434129,103.747076627693
165599,2023-11,CHOA CHU KANG,4 ROOM,233,CHOA CHU KANG CTRL,01 TO 03,106.0,Model A,1990,65 years 06 months,495000.0,233 CHOA CHU KANG CTRL,680233,1.3803055953649,103.747293951775
165600,2023-11,CHOA CHU KANG,4 ROOM,212,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1989,64 years 07 months,480000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013
165601,2023-11,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,13 TO 15,111.0,Model A,1996,72 years 02 months,556000.0,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271
165602,2023-11,CHOA CHU KANG,4 ROOM,501,CHOA CHU KANG ST 51,10 TO 12,107.0,Model A,1995,70 years 03 months,507000.0,501 CHOA CHU KANG ST 51,680501,1.38959498074238,103.74324795084
165603,2023-11,CHOA CHU KANG,4 ROOM,701,CHOA CHU KANG ST 53,01 TO 03,109.0,Model A,1995,70 years 07 months,485000.0,701 CHOA CHU KANG ST 53,680701,1.39165394542409,103.746220667925
165604,2023-11,CHOA CHU KANG,4 ROOM,625,CHOA CHU KANG ST 62,04 TO 06,101.0,Model A,1997,72 years 08 months,540000.0,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085
165605,2023-11,CHOA CHU KANG,4 ROOM,620,CHOA CHU KANG ST 62,01 TO 03,108.0,Model A,1996,71 years 08 months,470000.0,620 CHOA CHU KANG ST 62,680620,1.39957666181485,103.747100331609
165606,2023-11,CHOA CHU KANG,4 ROOM,638,CHOA CHU KANG ST 64,04 TO 06,100.0,Premium Apartment,1998,73 years 03 months,590000.0,638 CHOA CHU KANG ST 64,680638,1.39780651380058,103.748372512668
165607,2023-11,CHOA CHU KANG,4 ROOM,152,JLN TECK WHYE,10 TO 12,103.0,Model A,1998,73 years 03 months,600000.0,152 JLN TECK WHYE,680152,1.37881790510246,103.758023837892
165608,2023-11,CHOA CHU KANG,4 ROOM,151,JLN TECK WHYE,10 TO 12,100.0,Model A,1998,73 years 03 months,508000.0,151 JLN TECK WHYE,680151,1.37841061448898,103.757251128701
165609,2023-11,CHOA CHU KANG,4 ROOM,805D,KEAT HONG CL,10 TO 12,93.0,Model A,2017,92 years 07 months,550000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242
165610,2023-11,CHOA CHU KANG,4 ROOM,805D,KEAT HONG CL,01 TO 03,93.0,Model A,2017,92 years 07 months,510000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242
165611,2023-11,CHOA CHU KANG,4 ROOM,804A,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 07 months,535000.0,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882
165612,2023-11,CHOA CHU KANG,4 ROOM,804B,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 07 months,528000.0,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037
165613,2023-11,CHOA CHU KANG,4 ROOM,803A,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 07 months,510000.0,803A KEAT HONG CL,681803,1.37386468483914,103.742970078269
165614,2023-11,CHOA CHU KANG,4 ROOM,803D,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 06 months,518000.0,803D KEAT HONG CL,684803,1.37289698327409,103.744347570659
165615,2023-11,CHOA CHU KANG,4 ROOM,802A,KEAT HONG CL,10 TO 12,92.0,Model A,2018,93 years 03 months,545000.0,802A KEAT HONG CL,681802,1.37451584184376,103.74347432386
165616,2023-11,CHOA CHU KANG,4 ROOM,816B,KEAT HONG LINK,01 TO 03,92.0,Model A,2017,92 years 11 months,533000.0,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787
165617,2023-11,CHOA CHU KANG,4 ROOM,817B,KEAT HONG LINK,04 TO 06,92.0,Model A,2017,92 years 10 months,515000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663
165618,2023-11,CHOA CHU KANG,4 ROOM,112,TECK WHYE LANE,01 TO 03,104.0,Model A,1989,64 years 05 months,450000.0,112 TECK WHYE LANE,680112,1.37748545136822,103.751921303308
165619,2023-11,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,07 TO 09,112.0,Improved,2017,92 years 06 months,633000.0,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
165620,2023-11,CHOA CHU KANG,5 ROOM,808D,CHOA CHU KANG AVE 1,01 TO 03,112.0,Improved,2017,92 years 06 months,603000.0,808D CHOA CHU KANG AVE 1,684808,1.37488445323866,103.745409019573
165621,2023-11,CHOA CHU KANG,5 ROOM,296E,CHOA CHU KANG AVE 2,04 TO 06,123.0,Premium Apartment,1999,74 years 09 months,568000.0,296E CHOA CHU KANG AVE 2,685296,1.37691701980975,103.743047128967
165622,2023-11,CHOA CHU KANG,5 ROOM,249,CHOA CHU KANG AVE 2,01 TO 03,124.0,Improved,1993,68 years 07 months,580000.0,249 CHOA CHU KANG AVE 2,680249,1.37962407045143,103.745530138585
165623,2023-11,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,07 TO 09,120.0,Improved,1999,74 years 06 months,560000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352
165624,2023-11,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,07 TO 09,120.0,Improved,1999,74 years 06 months,615000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352
165625,2023-11,CHOA CHU KANG,5 ROOM,472,CHOA CHU KANG AVE 3,01 TO 03,121.0,Improved,1999,74 years 06 months,568000.0,472 CHOA CHU KANG AVE 3,680472,1.37908544061279,103.737542449427
165626,2023-11,CHOA CHU KANG,5 ROOM,305,CHOA CHU KANG AVE 4,10 TO 12,128.0,Improved,1993,68 years 08 months,738000.0,305 CHOA CHU KANG AVE 4,680305,1.38432785634159,103.742917135674
165627,2023-11,CHOA CHU KANG,5 ROOM,441,CHOA CHU KANG AVE 4,07 TO 09,126.0,Improved,1993,68 years 08 months,610000.0,441 CHOA CHU KANG AVE 4,680441,1.38292240385745,103.739807246356
165628,2023-11,CHOA CHU KANG,5 ROOM,487A,CHOA CHU KANG AVE 5,07 TO 09,113.0,Improved,2016,91 years 08 months,638000.0,487A CHOA CHU KANG AVE 5,681487,1.37587750919484,103.739113762764
165629,2023-11,CHOA CHU KANG,5 ROOM,812B,CHOA CHU KANG AVE 7,01 TO 03,113.0,Improved,2017,93 years 01 month,646000.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178
165630,2023-11,CHOA CHU KANG,5 ROOM,815B,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,92 years 05 months,725888.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
165631,2023-11,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,04 TO 06,113.0,Improved,2017,93 years,610000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058
165632,2023-11,CHOA CHU KANG,5 ROOM,691A,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2003,78 years 07 months,568000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468
165633,2023-11,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,78 years,515000.0,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
165634,2023-11,CHOA CHU KANG,5 ROOM,672B,CHOA CHU KANG CRES,01 TO 03,124.0,Premium Apartment,2000,75 years 04 months,530000.0,672B CHOA CHU KANG CRES,682672,1.40196021364915,103.747010636037
165635,2023-11,CHOA CHU KANG,5 ROOM,679,CHOA CHU KANG CRES,01 TO 03,122.0,Premium Apartment,1999,75 years 01 month,525000.0,679 CHOA CHU KANG CRES,680679,1.40262029061291,103.744715544736
165636,2023-11,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,16 TO 18,110.0,Improved,2002,78 years,550000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379
165637,2023-11,CHOA CHU KANG,5 ROOM,679,CHOA CHU KANG CRES,01 TO 03,125.0,Premium Apartment,1999,75 years 01 month,525000.0,679 CHOA CHU KANG CRES,680679,1.40262029061291,103.744715544736
165638,2023-11,CHOA CHU KANG,5 ROOM,676,CHOA CHU KANG CRES,01 TO 03,124.0,Premium Apartment,1999,75 years 02 months,538800.0,676 CHOA CHU KANG CRES,680676,1.40191629081901,103.746188263266
165639,2023-11,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,77 years 10 months,546600.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648
165640,2023-11,CHOA CHU KANG,5 ROOM,672,CHOA CHU KANG CRES,04 TO 06,124.0,Premium Apartment,2000,75 years 03 months,605000.0,672 CHOA CHU KANG CRES,680672,1.40215166474802,103.747495879547
165641,2023-11,CHOA CHU KANG,5 ROOM,661,CHOA CHU KANG CRES,07 TO 09,121.0,Premium Apartment,1999,74 years 05 months,530000.0,661 CHOA CHU KANG CRES,680661,1.40082816093623,103.75056549927
165642,2023-11,CHOA CHU KANG,5 ROOM,227,CHOA CHU KANG CTRL,10 TO 12,122.0,Improved,1993,68 years 08 months,635000.0,227 CHOA CHU KANG CTRL,680227,1.38118249686415,103.745966246926
165643,2023-11,CHOA CHU KANG,5 ROOM,760,CHOA CHU KANG NTH 5,04 TO 06,128.0,Improved,1995,70 years 08 months,640000.0,760 CHOA CHU KANG NTH 5,680760,1.39302712654645,103.747272500906
165644,2023-11,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,01 TO 03,127.0,Premium Apartment,1998,73 years 03 months,600000.0,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403
165645,2023-11,CHOA CHU KANG,5 ROOM,632,CHOA CHU KANG NTH 6,10 TO 12,127.0,Premium Apartment,1998,73 years 02 months,707000.0,632 CHOA CHU KANG NTH 6,680632,1.39669111215807,103.748579728146
165646,2023-11,CHOA CHU KANG,5 ROOM,566,CHOA CHU KANG ST 52,04 TO 06,128.0,Improved,1995,71 years,638000.0,566 CHOA CHU KANG ST 52,680566,1.39461688537766,103.745768782105
165647,2023-11,CHOA CHU KANG,5 ROOM,625,CHOA CHU KANG ST 62,10 TO 12,120.0,Improved,1997,72 years 07 months,683888.0,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085
165648,2023-11,CHOA CHU KANG,5 ROOM,159,JLN TECK WHYE,10 TO 12,121.0,Improved,1998,73 years 02 months,630000.0,159 JLN TECK WHYE,680159,1.38021644657731,103.756463742103
165649,2023-11,CHOA CHU KANG,5 ROOM,805D,KEAT HONG CL,07 TO 09,113.0,Improved,2017,92 years 07 months,628000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242
165650,2023-11,CHOA CHU KANG,5 ROOM,801B,KEAT HONG CL,01 TO 03,113.0,Improved,2018,93 years 04 months,595000.0,801B KEAT HONG CL,682801,1.37582471905172,103.742823385612
165651,2023-11,CHOA CHU KANG,5 ROOM,803D,KEAT HONG CL,13 TO 15,113.0,Improved,2017,92 years 07 months,638000.0,803D KEAT HONG CL,684803,1.37289698327409,103.744347570659
165652,2023-11,CHOA CHU KANG,5 ROOM,802B,KEAT HONG CL,04 TO 06,113.0,Improved,2018,93 years 03 months,624000.0,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532
165653,2023-11,CHOA CHU KANG,5 ROOM,802A,KEAT HONG CL,10 TO 12,113.0,Improved,2018,93 years 04 months,650000.0,802A KEAT HONG CL,681802,1.37451584184376,103.74347432386
165654,2023-11,CHOA CHU KANG,EXECUTIVE,420,CHOA CHU KANG AVE 4,10 TO 12,148.0,Apartment,1993,68 years 10 months,793888.0,420 CHOA CHU KANG AVE 4,680420,1.38147127512783,103.741375947485
165655,2023-11,CHOA CHU KANG,EXECUTIVE,757,CHOA CHU KANG NTH 5,01 TO 03,146.0,Apartment,1995,70 years 09 months,680000.0,757 CHOA CHU KANG NTH 5,680757,1.39284801770148,103.74591415814
165656,2023-11,CHOA CHU KANG,EXECUTIVE,553,CHOA CHU KANG NTH 6,04 TO 06,146.0,Apartment,1996,71 years 04 months,730000.0,553 CHOA CHU KANG NTH 6,680553,1.3958713396608,103.743519194378
165657,2023-11,CHOA CHU KANG,EXECUTIVE,553,CHOA CHU KANG NTH 6,04 TO 06,146.0,Apartment,1996,71 years 04 months,680000.0,553 CHOA CHU KANG NTH 6,680553,1.3958713396608,103.743519194378
165658,2023-11,CHOA CHU KANG,EXECUTIVE,555,CHOA CHU KANG NTH 6,04 TO 06,146.0,Maisonette,1996,71 years 04 months,800000.0,555 CHOA CHU KANG NTH 6,680555,1.39628678045986,103.743678368477
165659,2023-11,CHOA CHU KANG,EXECUTIVE,605,CHOA CHU KANG ST 62,01 TO 03,145.0,Apartment,1996,71 years 06 months,695000.0,605 CHOA CHU KANG ST 62,680605,1.39810611730232,103.743555918749
165660,2023-11,CLEMENTI,3 ROOM,424,CLEMENTI AVE 1,13 TO 15,73.0,Model A,2013,88 years 11 months,615000.0,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759
165661,2023-11,CLEMENTI,3 ROOM,424,CLEMENTI AVE 1,07 TO 09,75.0,Model A,2013,88 years 11 months,610000.0,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759
165662,2023-11,CLEMENTI,3 ROOM,417,CLEMENTI AVE 1,07 TO 09,73.0,Model A,2013,88 years 11 months,623088.0,417 CLEMENTI AVE 1,120417,1.31022566649471,103.770901847179
165663,2023-11,CLEMENTI,3 ROOM,423,CLEMENTI AVE 1,13 TO 15,70.0,Model A,2013,88 years 10 months,615000.0,423 CLEMENTI AVE 1,120423,1.30945612208303,103.769918822857
165664,2023-11,CLEMENTI,3 ROOM,366,CLEMENTI AVE 2,13 TO 15,61.0,Model A,2003,78 years 03 months,490000.0,366 CLEMENTI AVE 2,120366,1.31254953553443,103.771676380482
165665,2023-11,CLEMENTI,3 ROOM,334,CLEMENTI AVE 2,01 TO 03,67.0,New Generation,1978,53 years 09 months,370000.0,334 CLEMENTI AVE 2,120334,1.31518502692041,103.768432708555
165666,2023-11,CLEMENTI,3 ROOM,311C,CLEMENTI AVE 4,25 TO 27,60.0,DBSS,2014,90 years 02 months,605000.0,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984
165667,2023-11,CLEMENTI,3 ROOM,306,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,54 years 06 months,385000.0,306 CLEMENTI AVE 4,120306,1.32143826057396,103.765901268051
165668,2023-11,CLEMENTI,3 ROOM,320,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1979,54 years 06 months,408000.0,320 CLEMENTI AVE 4,120320,1.316901343761,103.765310715228
165669,2023-11,CLEMENTI,3 ROOM,311B,CLEMENTI AVE 4,04 TO 06,60.0,DBSS,2014,90 years 02 months,560000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368
165670,2023-11,CLEMENTI,3 ROOM,306,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1979,54 years 05 months,370000.0,306 CLEMENTI AVE 4,120306,1.32143826057396,103.765901268051
165671,2023-11,CLEMENTI,3 ROOM,319,CLEMENTI AVE 4,07 TO 09,67.0,New Generation,1979,54 years 05 months,428000.0,319 CLEMENTI AVE 4,120319,1.31738023737382,103.764787022864
165672,2023-11,CLEMENTI,3 ROOM,343,CLEMENTI AVE 5,01 TO 03,67.0,New Generation,1979,55 years 01 month,340000.0,343 CLEMENTI AVE 5,120343,1.31790852573142,103.770934449602
165673,2023-11,CLEMENTI,3 ROOM,346,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1979,54 years 04 months,378000.0,346 CLEMENTI AVE 5,120346,1.31701655142406,103.770055178868
165674,2023-11,CLEMENTI,3 ROOM,109,CLEMENTI ST 11,04 TO 06,67.0,New Generation,1984,60 years 01 month,400000.0,109 CLEMENTI ST 11,120109,1.32189101790957,103.770595265822
165675,2023-11,CLEMENTI,3 ROOM,611,CLEMENTI WEST ST 1,04 TO 06,74.0,Model A,1983,58 years 11 months,365000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942
165676,2023-11,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,01 TO 03,82.0,New Generation,1983,59 years,350000.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903
165677,2023-11,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,01 TO 03,68.0,New Generation,1983,58 years 11 months,353888.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903
165678,2023-11,CLEMENTI,3 ROOM,705,CLEMENTI WEST ST 2,01 TO 03,67.0,New Generation,1980,55 years 10 months,343000.0,705 CLEMENTI WEST ST 2,120705,1.30566420848829,103.760650698612
165679,2023-11,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1983,58 years 11 months,398000.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903
165680,2023-11,CLEMENTI,3 ROOM,731,CLEMENTI WEST ST 2,07 TO 09,82.0,New Generation,1980,55 years 08 months,425000.0,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568
165681,2023-11,CLEMENTI,3 ROOM,703,WEST COAST RD,10 TO 12,82.0,New Generation,1980,55 years 11 months,458000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535
165682,2023-11,CLEMENTI,3 ROOM,703,WEST COAST RD,04 TO 06,67.0,New Generation,1980,55 years 11 months,345000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535
165683,2023-11,CLEMENTI,3 ROOM,704,WEST COAST RD,01 TO 03,67.0,New Generation,1980,55 years 11 months,348000.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126
165684,2023-11,CLEMENTI,4 ROOM,333,CLEMENTI AVE 2,04 TO 06,92.0,New Generation,1978,53 years 10 months,600000.0,333 CLEMENTI AVE 2,120333,1.31518419506769,103.767498748964
165685,2023-11,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,16 TO 18,90.0,Model A,2006,81 years 09 months,851888.0,462 CLEMENTI AVE 3,120462,1.31109876019725,103.765906379277
165686,2023-11,CLEMENTI,4 ROOM,435,CLEMENTI AVE 3,13 TO 15,91.0,New Generation,1978,54 years 02 months,568888.0,435 CLEMENTI AVE 3,120435,1.31456210565181,103.76253024021
165687,2023-11,CLEMENTI,4 ROOM,441A,CLEMENTI AVE 3,10 TO 12,92.0,Model A,2012,87 years 08 months,1050000.0,441A CLEMENTI AVE 3,121441,1.31463913092205,103.764797687774
165688,2023-11,CLEMENTI,4 ROOM,312C,CLEMENTI AVE 4,07 TO 09,93.0,Model A,2017,92 years 10 months,827000.0,312C CLEMENTI AVE 4,123312,1.31952267914453,103.764025116013
165689,2023-11,CLEMENTI,4 ROOM,312B,CLEMENTI AVE 4,16 TO 18,93.0,Model A,2017,92 years 09 months,960000.0,312B CLEMENTI AVE 4,122312,1.3196729696325,103.764455532029
165690,2023-11,CLEMENTI,4 ROOM,347,CLEMENTI AVE 5,07 TO 09,92.0,New Generation,1979,54 years 03 months,555000.0,347 CLEMENTI AVE 5,120347,1.31717947419106,103.770788849239
165691,2023-11,CLEMENTI,4 ROOM,208A,CLEMENTI AVE 6,10 TO 12,93.0,Model A,2017,93 years,885000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925
165692,2023-11,CLEMENTI,4 ROOM,208B,CLEMENTI AVE 6,16 TO 18,93.0,Model A,2017,93 years,890000.0,208B CLEMENTI AVE 6,122208,1.32262137935118,103.762449443017
165693,2023-11,CLEMENTI,4 ROOM,118,CLEMENTI ST 13,04 TO 06,104.0,Model A,1984,59 years 11 months,833000.0,118 CLEMENTI ST 13,120118,1.32491798651946,103.771891149087
165694,2023-11,CLEMENTI,4 ROOM,611,CLEMENTI WEST ST 1,07 TO 09,104.0,Model A,1983,59 years 01 month,560000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942
165695,2023-11,CLEMENTI,4 ROOM,611,CLEMENTI WEST ST 1,04 TO 06,104.0,Model A,1983,59 years,510000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942
165696,2023-11,CLEMENTI,4 ROOM,611,CLEMENTI WEST ST 1,04 TO 06,105.0,Model A,1983,59 years,535000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942
165697,2023-11,CLEMENTI,4 ROOM,706,CLEMENTI WEST ST 2,04 TO 06,93.0,New Generation,1980,55 years 09 months,490000.0,706 CLEMENTI WEST ST 2,120706,1.30676076028652,103.762363136976
165698,2023-11,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,10 TO 12,91.0,New Generation,1981,56 years 10 months,490000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851
165699,2023-11,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,04 TO 06,91.0,New Generation,1981,56 years 11 months,503000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851
165700,2023-11,CLEMENTI,4 ROOM,509,WEST COAST DR,13 TO 15,92.0,New Generation,1978,53 years 03 months,528000.0,509 WEST COAST DR,120509,1.31115776641946,103.761017540932
165701,2023-11,CLEMENTI,4 ROOM,507,WEST COAST DR,04 TO 06,83.0,New Generation,1978,53 years 09 months,450000.0,507 WEST COAST DR,120507,1.31207968902337,103.760802118745
165702,2023-11,CLEMENTI,5 ROOM,311B,CLEMENTI AVE 4,25 TO 27,105.0,DBSS,2014,90 years 02 months,1120000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368
165703,2023-11,CLEMENTI,5 ROOM,606,CLEMENTI WEST ST 1,07 TO 09,119.0,Improved,1979,55 years 01 month,628000.0,606 CLEMENTI WEST ST 1,120606,1.30485353584518,103.767990336741
165704,2023-11,CLEMENTI,5 ROOM,606,CLEMENTI WEST ST 1,04 TO 06,119.0,Improved,1979,55 years 01 month,620000.0,606 CLEMENTI WEST ST 1,120606,1.30485353584518,103.767990336741
165705,2023-11,CLEMENTI,EXECUTIVE,201,CLEMENTI AVE 6,01 TO 03,150.0,Maisonette,1985,60 years 07 months,960000.0,201 CLEMENTI AVE 6,120201,1.32014419030202,103.763253531405
165706,2023-11,CLEMENTI,EXECUTIVE,201,CLEMENTI AVE 6,13 TO 15,150.0,Maisonette,1985,60 years 07 months,1010000.0,201 CLEMENTI AVE 6,120201,1.32014419030202,103.763253531405
165707,2023-11,GEYLANG,2 ROOM,39,CIRCUIT RD,04 TO 06,47.0,Standard,1971,46 years 03 months,268000.0,39 CIRCUIT RD,370039,1.32742994958168,103.885681564016
165708,2023-11,GEYLANG,3 ROOM,108,ALJUNIED CRES,01 TO 03,68.0,New Generation,1981,56 years 05 months,365000.0,108 ALJUNIED CRES,380108,1.31917515239477,103.885321594343
165709,2023-11,GEYLANG,3 ROOM,21,BALAM RD,07 TO 09,60.3,Standard,1967,42 years 03 months,305000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713
165710,2023-11,GEYLANG,3 ROOM,48,CIRCUIT RD,04 TO 06,60.0,Standard,1969,44 years 03 months,305000.0,48 CIRCUIT RD,370048,1.32541032458901,103.88565098487
165711,2023-11,GEYLANG,3 ROOM,85,CIRCUIT RD,04 TO 06,60.0,Improved,1970,45 years 03 months,300000.0,85 CIRCUIT RD,370085,1.32265241052434,103.885755259463
165712,2023-11,GEYLANG,3 ROOM,69,CIRCUIT RD,04 TO 06,56.0,Standard,1969,44 years 03 months,290000.0,69 CIRCUIT RD,370069,1.32502329293423,103.887461497078
165713,2023-11,GEYLANG,3 ROOM,38,CIRCUIT RD,10 TO 12,60.0,Standard,1971,46 years 03 months,310000.0,38 CIRCUIT RD,370038,1.3279573571198,103.886080437213
165714,2023-11,GEYLANG,3 ROOM,35,CIRCUIT RD,10 TO 12,72.0,Standard,1971,46 years 02 months,375000.0,35 CIRCUIT RD,370035,1.32915899694507,103.886010316123
165715,2023-11,GEYLANG,3 ROOM,18C,CIRCUIT RD,10 TO 12,67.0,Model A,2016,92 years,675000.0,18C CIRCUIT RD,373018,1.3292969092972,103.888792588332
165716,2023-11,GEYLANG,3 ROOM,60,CIRCUIT RD,07 TO 09,56.0,Standard,1969,44 years 03 months,328000.0,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037
165717,2023-11,GEYLANG,3 ROOM,20,EUNOS CRES,07 TO 09,75.0,Improved,1982,57 years 03 months,350000.0,20 EUNOS CRES,400020,1.32465648439267,103.903243112164
165718,2023-11,GEYLANG,3 ROOM,16,EUNOS CRES,07 TO 09,59.0,Improved,1977,52 years 07 months,342000.0,16 EUNOS CRES,400016,1.32299431214867,103.904449779612
165719,2023-11,GEYLANG,3 ROOM,19,EUNOS CRES,07 TO 09,65.0,Improved,1977,52 years 08 months,340000.0,19 EUNOS CRES,400019,1.32427583956643,103.903205459225
165720,2023-11,GEYLANG,3 ROOM,19,EUNOS CRES,10 TO 12,65.0,Improved,1977,52 years 07 months,335000.0,19 EUNOS CRES,400019,1.32427583956643,103.903205459225
165721,2023-11,GEYLANG,3 ROOM,21,EUNOS CRES,07 TO 09,75.0,Improved,1982,57 years 03 months,336000.0,21 EUNOS CRES,400021,1.32503135532498,103.903282423724
