_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
156904,2023-07,CLEMENTI,4 ROOM,317,CLEMENTI AVE 4,04 TO 06,91.0,New Generation,1979,54 years 10 months,615000.0,317 CLEMENTI AVE 4,120317,1.31803800701388,103.764519142282
156905,2023-07,CLEMENTI,4 ROOM,312A,CLEMENTI AVE 4,13 TO 15,93.0,Model A,2017,93 years 01 month,912000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265
156906,2023-07,CLEMENTI,4 ROOM,202,CLEMENTI AVE 6,07 TO 09,94.0,New Generation,1985,60 years 07 months,570888.0,202 CLEMENTI AVE 6,120202,1.32069236445881,103.762714694971
156907,2023-07,CLEMENTI,4 ROOM,609,CLEMENTI WEST ST 1,04 TO 06,92.0,New Generation,1979,55 years 05 months,490000.0,609 CLEMENTI WEST ST 1,120609,1.30409242562108,103.765522148085
156908,2023-07,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,04 TO 06,91.0,New Generation,1981,57 years 03 months,499000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851
156909,2023-07,CLEMENTI,4 ROOM,708,CLEMENTI WEST ST 2,04 TO 06,91.0,New Generation,1980,56 years 01 month,476000.0,708 CLEMENTI WEST ST 2,120708,1.30571872306759,103.762167768843
156910,2023-07,CLEMENTI,4 ROOM,511,WEST COAST DR,07 TO 09,91.0,New Generation,1978,53 years 07 months,480000.0,511 WEST COAST DR,120511,1.31032016677093,103.760411562158
156911,2023-07,CLEMENTI,5 ROOM,425,CLEMENTI AVE 1,07 TO 09,117.0,Improved,2013,89 years 03 months,1000000.0,425 CLEMENTI AVE 1,120425,1.30962652347548,103.771123130536
156912,2023-07,CLEMENTI,5 ROOM,312B,CLEMENTI AVE 4,19 TO 21,113.0,Improved,2017,93 years 03 months,1145000.0,312B CLEMENTI AVE 4,122312,1.3196729696325,103.764455532029
156913,2023-07,CLEMENTI,5 ROOM,311C,CLEMENTI AVE 4,10 TO 12,105.0,DBSS,2014,90 years 05 months,1038000.0,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984
156914,2023-07,CLEMENTI,5 ROOM,103,CLEMENTI ST 14,04 TO 06,121.0,Improved,1984,60 years 05 months,758000.0,103 CLEMENTI ST 14,120103,1.32258854750628,103.769176205799
156915,2023-07,CLEMENTI,5 ROOM,613,CLEMENTI WEST ST 1,07 TO 09,133.0,Model A,1984,59 years 11 months,688000.0,613 CLEMENTI WEST ST 1,120613,1.30373748080136,103.767838195196
156916,2023-07,GEYLANG,3 ROOM,97,ALJUNIED CRES,07 TO 09,65.0,Improved,1975,51 years 02 months,380000.0,97 ALJUNIED CRES,380097,1.32130121230561,103.885672031668
156917,2023-07,GEYLANG,3 ROOM,97,ALJUNIED CRES,04 TO 06,76.0,Improved,1975,51 years 02 months,380000.0,97 ALJUNIED CRES,380097,1.32130121230561,103.885672031668
156918,2023-07,GEYLANG,3 ROOM,95,ALJUNIED CRES,10 TO 12,65.0,Improved,1975,51 years 02 months,380000.0,95 ALJUNIED CRES,380095,1.32170329030889,103.886195689242
156919,2023-07,GEYLANG,3 ROOM,98,ALJUNIED CRES,07 TO 09,65.0,Improved,1975,51 years 02 months,365000.0,98 ALJUNIED CRES,380098,1.32086525583011,103.885697365861
156920,2023-07,GEYLANG,3 ROOM,23,BALAM RD,07 TO 09,60.3,Standard,1967,42 years 07 months,310000.0,23 BALAM RD,370023,1.33097096666446,103.886540431592
156921,2023-07,GEYLANG,3 ROOM,30,BALAM RD,04 TO 06,57.0,Standard,1973,49 years 01 month,290000.0,30 BALAM RD,370030,1.32965461509134,103.887183600084
156922,2023-07,GEYLANG,3 ROOM,36,CASSIA CRES,07 TO 09,59.0,Improved,1986,61 years 08 months,408000.0,36 CASSIA CRES,390036,1.30982050865202,103.885072242608
156923,2023-07,GEYLANG,3 ROOM,85,CIRCUIT RD,01 TO 03,60.0,Improved,1970,45 years 07 months,278888.0,85 CIRCUIT RD,370085,1.32265241052434,103.885755259463
156924,2023-07,GEYLANG,3 ROOM,37,CIRCUIT RD,16 TO 18,58.0,Standard,1972,48 years 05 months,310000.0,37 CIRCUIT RD,370037,1.32817733374331,103.886486362837
156925,2023-07,GEYLANG,3 ROOM,44,CIRCUIT RD,07 TO 09,52.0,Standard,1971,46 years 07 months,310000.0,44 CIRCUIT RD,370044,1.32665458025622,103.886118963317
156926,2023-07,GEYLANG,3 ROOM,62,CIRCUIT RD,04 TO 06,56.0,Standard,1967,42 years 06 months,328000.0,62 CIRCUIT RD,370062,1.326222259788,103.887117045252
156927,2023-07,GEYLANG,3 ROOM,34,CIRCUIT RD,01 TO 03,60.0,Standard,1967,42 years 06 months,315000.0,34 CIRCUIT RD,370034,1.32904361761824,103.887438053241
156928,2023-07,GEYLANG,3 ROOM,38,CIRCUIT RD,01 TO 03,60.0,Standard,1971,46 years 07 months,305000.0,38 CIRCUIT RD,370038,1.3279573571198,103.886080437213
156929,2023-07,GEYLANG,3 ROOM,67,CIRCUIT RD,07 TO 09,61.0,Standard,1969,44 years 07 months,300000.0,67 CIRCUIT RD,370067,1.32584857614009,103.887926514332
156930,2023-07,GEYLANG,3 ROOM,61,CIRCUIT RD,10 TO 12,61.0,Standard,1969,44 years 07 months,309000.0,61 CIRCUIT RD,370061,1.32573742833728,103.887054329523
156931,2023-07,GEYLANG,3 ROOM,16,EUNOS CRES,04 TO 06,59.0,Improved,1977,53 years,334000.0,16 EUNOS CRES,400016,1.32299431214867,103.904449779612
156932,2023-07,GEYLANG,3 ROOM,32,EUNOS CRES,04 TO 06,60.0,Model A,2007,82 years 07 months,580000.0,32 EUNOS CRES,400032,1.32029253511763,103.901355995305
156933,2023-07,GEYLANG,3 ROOM,24,EUNOS CRES,07 TO 09,59.0,Improved,1977,52 years 11 months,322000.0,24 EUNOS CRES,400024,1.32377995139071,103.902330351336
156934,2023-07,GEYLANG,3 ROOM,21,EUNOS CRES,10 TO 12,66.0,Improved,1982,57 years 06 months,308000.0,21 EUNOS CRES,400021,1.32503135532498,103.903282423724
156935,2023-07,GEYLANG,3 ROOM,3,JOO CHIAT RD,04 TO 06,79.0,Model A,1985,61 years 05 months,500000.0,3 JOO CHIAT RD,420003,1.31588523188137,103.899155404874
156936,2023-07,GEYLANG,3 ROOM,53,SIMS PL,01 TO 03,65.0,Improved,1981,56 years 08 months,348000.0,53 SIMS PL,380053,1.31782374680828,103.88007758537
156937,2023-07,GEYLANG,3 ROOM,52,SIMS PL,07 TO 09,65.0,Improved,1977,52 years 08 months,365000.0,52 SIMS PL,380052,1.31690013947225,103.88032810469
156938,2023-07,GEYLANG,3 ROOM,63,SIMS PL,04 TO 06,68.0,Model A,2016,92 years 06 months,600000.0,63 SIMS PL,380063,1.31659507864197,103.879545641729
156939,2023-07,GEYLANG,3 ROOM,316,UBI AVE 1,10 TO 12,64.0,Simplified,1985,61 years 03 months,390000.0,316 UBI AVE 1,400316,1.32942959489354,103.902786753395
156940,2023-07,GEYLANG,4 ROOM,31,BALAM RD,13 TO 15,106.0,New Generation,1985,60 years 11 months,645000.0,31 BALAM RD,370031,1.32968232343152,103.885407993595
156941,2023-07,GEYLANG,4 ROOM,56,CASSIA CRES,04 TO 06,102.0,Model A,1998,73 years 07 months,830000.0,56 CASSIA CRES,391056,1.31022063491151,103.88323543756
156942,2023-07,GEYLANG,4 ROOM,17A,CIRCUIT RD,10 TO 12,93.0,Model A,2016,92 years 05 months,860000.0,17A CIRCUIT RD,371017,1.32989202076676,103.888112904804
156943,2023-07,GEYLANG,4 ROOM,18D,CIRCUIT RD,01 TO 03,93.0,Model A,2016,92 years 05 months,815000.0,18D CIRCUIT RD,374018,1.32940434763773,103.889196979567
156944,2023-07,GEYLANG,4 ROOM,120,GEYLANG EAST CTRL,07 TO 09,91.0,New Generation,1982,58 years,620000.0,120 GEYLANG EAST CTRL,380120,1.31821153053878,103.884752333398
156945,2023-07,GEYLANG,4 ROOM,11,HAIG RD,10 TO 12,92.0,New Generation,1976,52 years 01 month,570000.0,11 HAIG RD,430011,1.31483626965284,103.896637295254
156946,2023-07,GEYLANG,4 ROOM,3,PINE CL,13 TO 15,95.0,Model A,2000,76 years,775000.0,3 PINE CL,392003,1.30692877602797,103.883110476119
156947,2023-07,GEYLANG,4 ROOM,7,PINE CL,10 TO 12,96.0,Model A,2000,75 years 11 months,860000.0,7 PINE CL,391007,1.30767573187081,103.882412035537
156948,2023-07,GEYLANG,4 ROOM,54,PIPIT RD,16 TO 18,94.0,New Generation,1985,60 years 09 months,560000.0,54 PIPIT RD,370054,1.32385644988852,103.887585351528
156949,2023-07,GEYLANG,4 ROOM,42,SIMS DR,10 TO 12,106.0,Model A,1990,65 years 10 months,630000.0,42 SIMS DR,380042,1.31700019582001,103.875994635636
156950,2023-07,GEYLANG,4 ROOM,346,UBI AVE 1,13 TO 15,104.0,Model A,1986,61 years 09 months,580000.0,346 UBI AVE 1,400346,1.32598165523671,103.89967337593
156951,2023-07,GEYLANG,4 ROOM,343,UBI AVE 1,07 TO 09,104.0,Model A,1986,61 years 11 months,600000.0,343 UBI AVE 1,400343,1.32650665598538,103.900492068781
156952,2023-07,GEYLANG,4 ROOM,313,UBI AVE 1,01 TO 03,84.0,Simplified,1985,61 years 02 months,480000.0,313 UBI AVE 1,400313,1.32906022188765,103.903899355526
156953,2023-07,GEYLANG,5 ROOM,105,ALJUNIED CRES,07 TO 09,125.0,Improved,1979,54 years 06 months,720000.0,105 ALJUNIED CRES,380105,1.31946862097465,103.882751492944
156954,2023-07,GEYLANG,5 ROOM,27,BALAM RD,13 TO 15,126.0,Improved,1997,73 years 01 month,840000.0,27 BALAM RD,370027,1.3303081156604,103.8863082196
156955,2023-07,GEYLANG,5 ROOM,22,EUNOS CRES,04 TO 06,123.0,Standard,1977,53 years,590000.0,22 EUNOS CRES,400022,1.32475910483394,103.902107398949
156956,2023-07,GEYLANG,5 ROOM,15,EUNOS CRES,07 TO 09,117.0,Standard,1977,52 years 11 months,640000.0,15 EUNOS CRES,400015,1.32385970958716,103.90336356772
156957,2023-07,GEYLANG,5 ROOM,415,EUNOS RD 5,01 TO 03,142.0,Model A-Maisonette,1984,60 years 04 months,874888.0,415 EUNOS RD 5,400415,1.31822661859534,103.897854941374
156958,2023-07,GEYLANG,5 ROOM,128,GEYLANG EAST AVE 1,01 TO 03,137.0,Model A,1983,59 years 03 months,830000.0,128 GEYLANG EAST AVE 1,380128,1.31830919498771,103.887754005604
156959,2023-07,GEYLANG,5 ROOM,128,GEYLANG EAST AVE 1,10 TO 12,132.0,Model A,1983,59 years 02 months,860000.0,128 GEYLANG EAST AVE 1,380128,1.31830919498771,103.887754005604
156960,2023-07,GEYLANG,5 ROOM,45,JLN TIGA,04 TO 06,110.0,Improved,2005,80 years 10 months,940000.0,45 JLN TIGA,390045,1.30863777720455,103.884644800061
156961,2023-07,GEYLANG,5 ROOM,123,PAYA LEBAR WAY,01 TO 03,118.0,Improved,1980,56 years 03 months,628000.0,123 PAYA LEBAR WAY,381123,1.32275605425694,103.88323521219
156962,2023-07,GEYLANG,EXECUTIVE,132,GEYLANG EAST AVE 1,16 TO 18,146.0,Maisonette,1987,62 years 10 months,1028000.0,132 GEYLANG EAST AVE 1,380132,1.3163505230505,103.885938847008
156963,2023-07,GEYLANG,EXECUTIVE,334,UBI AVE 1,01 TO 03,146.0,Maisonette,1986,62 years,818000.0,334 UBI AVE 1,400334,1.32639446873503,103.903071539258
156964,2023-07,GEYLANG,EXECUTIVE,326,UBI AVE 1,10 TO 12,146.0,Maisonette,1986,61 years 09 months,870000.0,326 UBI AVE 1,400326,1.32717162158898,103.903804176812
156965,2023-07,HOUGANG,3 ROOM,986A,BUANGKOK CRES,10 TO 12,67.0,Model A,2012,88 years,440000.0,986A BUANGKOK CRES,531986,1.3819169455989,103.87980371499
156966,2023-07,HOUGANG,3 ROOM,126,HOUGANG AVE 1,13 TO 15,67.0,New Generation,1983,58 years 08 months,423000.0,126 HOUGANG AVE 1,530126,1.35223030818128,103.885711060613
156967,2023-07,HOUGANG,3 ROOM,125,HOUGANG AVE 1,10 TO 12,67.0,New Generation,1981,57 years 03 months,390000.0,125 HOUGANG AVE 1,530125,1.35240984227777,103.886491570367
156968,2023-07,HOUGANG,3 ROOM,1,HOUGANG AVE 3,10 TO 12,59.0,Improved,1975,51 years 02 months,320000.0,1 HOUGANG AVE 3,530001,1.36413097349222,103.89300132385
156969,2023-07,HOUGANG,3 ROOM,17,HOUGANG AVE 3,10 TO 12,73.0,New Generation,1978,53 years 11 months,370000.0,17 HOUGANG AVE 3,530017,1.36343443196468,103.890977580317
156970,2023-07,HOUGANG,3 ROOM,2,HOUGANG AVE 3,10 TO 12,59.0,Improved,1975,51 years 01 month,330000.0,2 HOUGANG AVE 3,530002,1.36313720753256,103.893184540903
156971,2023-07,HOUGANG,3 ROOM,23,HOUGANG AVE 3,07 TO 09,73.0,New Generation,1978,53 years 10 months,405000.0,23 HOUGANG AVE 3,530023,1.36485740076853,103.890728400886
156972,2023-07,HOUGANG,3 ROOM,252,HOUGANG AVE 3,01 TO 03,67.0,New Generation,1985,60 years 06 months,378888.0,252 HOUGANG AVE 3,530252,1.36016521545473,103.892711655243
156973,2023-07,HOUGANG,3 ROOM,22,HOUGANG AVE 3,10 TO 12,73.0,New Generation,1978,53 years 10 months,378000.0,22 HOUGANG AVE 3,530022,1.36428542444529,103.89046790222
156974,2023-07,HOUGANG,3 ROOM,667,HOUGANG AVE 4,10 TO 12,74.0,Model A,1987,63 years,410000.0,667 HOUGANG AVE 4,530667,1.37378501535751,103.883849096326
156975,2023-07,HOUGANG,3 ROOM,319,HOUGANG AVE 5,01 TO 03,67.0,New Generation,1983,59 years 01 month,375000.0,319 HOUGANG AVE 5,530319,1.36572843966135,103.896620216828
156976,2023-07,HOUGANG,3 ROOM,313,HOUGANG AVE 5,04 TO 06,59.0,Improved,1993,68 years 09 months,360000.0,313 HOUGANG AVE 5,530313,1.36521740546842,103.894771265948
156977,2023-07,HOUGANG,3 ROOM,529,HOUGANG AVE 6,04 TO 06,74.0,Model A,1987,63 years,372888.0,529 HOUGANG AVE 6,530529,1.37546896487502,103.890729546346
156978,2023-07,HOUGANG,3 ROOM,631,HOUGANG AVE 8,07 TO 09,60.0,Improved,1985,61 years 02 months,371000.0,631 HOUGANG AVE 8,530631,1.37069136628932,103.881518580726
156979,2023-07,HOUGANG,3 ROOM,677,HOUGANG AVE 8,04 TO 06,64.0,Simplified,1988,64 years 05 months,396000.0,677 HOUGANG AVE 8,530677,1.37112901642432,103.8843188702
156980,2023-07,HOUGANG,3 ROOM,677,HOUGANG AVE 8,10 TO 12,64.0,Simplified,1988,64 years 04 months,400000.0,677 HOUGANG AVE 8,530677,1.37112901642432,103.8843188702
156981,2023-07,HOUGANG,3 ROOM,625,HOUGANG AVE 8,04 TO 06,64.0,Simplified,1986,61 years 07 months,375000.0,625 HOUGANG AVE 8,530625,1.37009813015482,103.881671281308
156982,2023-07,HOUGANG,3 ROOM,932B,HOUGANG AVE 9,04 TO 06,67.0,Model A,2017,93 years 05 months,455000.0,932B HOUGANG AVE 9,532932,1.37512666113384,103.882234927883
156983,2023-07,HOUGANG,3 ROOM,210,HOUGANG ST 21,04 TO 06,74.0,Model A,1984,59 years 08 months,426000.0,210 HOUGANG ST 21,530210,1.35938669669059,103.88663487809
156984,2023-07,HOUGANG,3 ROOM,688,HOUGANG ST 61,01 TO 03,74.0,Model A,1987,62 years 09 months,409000.0,688 HOUGANG ST 61,530688,1.37616179146764,103.885549843468
156985,2023-07,HOUGANG,3 ROOM,475D,UPP SERANGOON CRES,04 TO 06,67.0,DBSS,2014,90 years 04 months,528000.0,475D UPP SERANGOON CRES,537475,1.37518254401411,103.900405982824
156986,2023-07,HOUGANG,3 ROOM,475B,UPP SERANGOON CRES,04 TO 06,67.0,DBSS,2014,90 years 05 months,525000.0,475B UPP SERANGOON CRES,532475,1.3757740461149,103.899965684738
156987,2023-07,HOUGANG,4 ROOM,980A,BUANGKOK CRES,07 TO 09,85.0,Model A2,2003,79 years 01 month,470888.0,980A BUANGKOK CRES,531980,1.37956353427971,103.880454374163
156988,2023-07,HOUGANG,4 ROOM,988B,BUANGKOK GREEN,01 TO 03,93.0,Model A,2015,90 years 07 months,500000.0,988B BUANGKOK GREEN,532988,1.37989436347789,103.877406233754
156989,2023-07,HOUGANG,4 ROOM,992B,BUANGKOK LINK,07 TO 09,93.0,Model A,2019,95 years,598000.0,992B BUANGKOK LINK,532992,1.3838267304931,103.881672473881
156990,2023-07,HOUGANG,4 ROOM,984A,BUANGKOK LINK,13 TO 15,85.0,Model A2,2004,79 years 09 months,480000.0,984A BUANGKOK LINK,531984,1.38198270653355,103.881217675808
156991,2023-07,HOUGANG,4 ROOM,232,HOUGANG AVE 1,13 TO 15,104.0,Model A,1984,60 years 05 months,590000.0,232 HOUGANG AVE 1,530232,1.35854702755579,103.888523907469
156992,2023-07,HOUGANG,4 ROOM,167,HOUGANG AVE 1,01 TO 03,101.0,Model A,1997,73 years 05 months,502500.0,167 HOUGANG AVE 1,530167,1.35181593598792,103.888448131093
156993,2023-07,HOUGANG,4 ROOM,169,HOUGANG AVE 1,01 TO 03,103.0,Model A,1997,73 years 07 months,520000.0,169 HOUGANG AVE 1,530169,1.35160490053332,103.889848995071
156994,2023-07,HOUGANG,4 ROOM,172,HOUGANG AVE 1,10 TO 12,101.0,Model A,1997,73 years 07 months,510888.0,172 HOUGANG AVE 1,530172,1.35057934440741,103.889495942165
156995,2023-07,HOUGANG,4 ROOM,119,HOUGANG AVE 1,10 TO 12,91.0,New Generation,1981,57 years 03 months,495000.0,119 HOUGANG AVE 1,530119,1.35400776886424,103.887748411693
156996,2023-07,HOUGANG,4 ROOM,165,HOUGANG AVE 1,01 TO 03,92.0,Model A2,1997,73 years 05 months,505000.0,165 HOUGANG AVE 1,530165,1.3502542591897,103.887795306397
156997,2023-07,HOUGANG,4 ROOM,106,HOUGANG AVE 1,04 TO 06,95.0,New Generation,1984,59 years 10 months,505000.0,106 HOUGANG AVE 1,530106,1.3537029714401,103.890680792553
156998,2023-07,HOUGANG,4 ROOM,512,HOUGANG AVE 10,10 TO 12,103.0,Model A,1987,62 years 10 months,560000.0,512 HOUGANG AVE 10,530512,1.37127315314256,103.88861964542
156999,2023-07,HOUGANG,4 ROOM,701,HOUGANG AVE 2,01 TO 03,93.0,New Generation,1985,61 years 05 months,480000.0,701 HOUGANG AVE 2,530701,1.36548398291324,103.890200268843
157000,2023-07,HOUGANG,4 ROOM,709,HOUGANG AVE 2,04 TO 06,91.0,New Generation,1985,61 years 01 month,450000.0,709 HOUGANG AVE 2,530709,1.36706142659908,103.888077255516
157001,2023-07,HOUGANG,4 ROOM,24,HOUGANG AVE 3,07 TO 09,92.0,New Generation,1978,53 years 11 months,475000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745
157002,2023-07,HOUGANG,4 ROOM,23,HOUGANG AVE 3,07 TO 09,98.0,New Generation,1978,53 years 11 months,440888.0,23 HOUGANG AVE 3,530023,1.36485740076853,103.890728400886
157003,2023-07,HOUGANG,4 ROOM,603,HOUGANG AVE 4,01 TO 03,84.0,Simplified,1985,61 years 04 months,420000.0,603 HOUGANG AVE 4,530603,1.37143602784682,103.885845075469
157004,2023-07,HOUGANG,4 ROOM,361,HOUGANG AVE 5,04 TO 06,104.0,Model A,1992,68 years 04 months,525000.0,361 HOUGANG AVE 5,530361,1.36924226816817,103.895970405216
157005,2023-07,HOUGANG,4 ROOM,328,HOUGANG AVE 5,01 TO 03,93.0,New Generation,1983,59 years 02 months,455000.0,328 HOUGANG AVE 5,530328,1.36874369807703,103.896797055652
157006,2023-07,HOUGANG,4 ROOM,319,HOUGANG AVE 5,01 TO 03,93.0,New Generation,1983,59 years 02 months,468000.0,319 HOUGANG AVE 5,530319,1.36572843966135,103.896620216828
157007,2023-07,HOUGANG,4 ROOM,328,HOUGANG AVE 5,07 TO 09,93.0,New Generation,1983,59 years 01 month,473888.0,328 HOUGANG AVE 5,530328,1.36874369807703,103.896797055652
157008,2023-07,HOUGANG,4 ROOM,422,HOUGANG AVE 6,07 TO 09,105.0,Model A,1990,65 years 08 months,615000.0,422 HOUGANG AVE 6,530422,1.37477276713529,103.894050578912
157009,2023-07,HOUGANG,4 ROOM,336,HOUGANG AVE 7,13 TO 15,91.0,New Generation,1985,61 years,488000.0,336 HOUGANG AVE 7,530336,1.3693032100873,103.898351173028
157010,2023-07,HOUGANG,4 ROOM,354,HOUGANG AVE 7,07 TO 09,91.0,New Generation,1986,61 years 10 months,485000.0,354 HOUGANG AVE 7,530354,1.37240832629388,103.899433277247
157011,2023-07,HOUGANG,4 ROOM,445,HOUGANG AVE 8,07 TO 09,103.0,Model A,1990,65 years 10 months,550000.0,445 HOUGANG AVE 8,530445,1.3791181914496,103.894290896452
157012,2023-07,HOUGANG,4 ROOM,671,HOUGANG AVE 8,10 TO 12,103.0,Model A,1987,63 years 05 months,510000.0,671 HOUGANG AVE 8,530671,1.37306392255757,103.883813492683
157013,2023-07,HOUGANG,4 ROOM,650,HOUGANG AVE 8,04 TO 06,105.0,Model A,1987,63 years 03 months,538000.0,650 HOUGANG AVE 8,530650,1.37212724286355,103.881301012952
157014,2023-07,HOUGANG,4 ROOM,674,HOUGANG AVE 8,04 TO 06,104.0,Model A,1987,62 years 07 months,525000.0,674 HOUGANG AVE 8,530674,1.37217287844953,103.884645831522
157015,2023-07,HOUGANG,4 ROOM,932A,HOUGANG AVE 9,16 TO 18,92.0,Model A,2017,93 years 05 months,640000.0,932A HOUGANG AVE 9,531932,1.37526558111202,103.881750957344
157016,2023-07,HOUGANG,4 ROOM,917,HOUGANG AVE 9,13 TO 15,100.0,Model A,1998,73 years 10 months,545000.0,917 HOUGANG AVE 9,530917,1.37499383603395,103.883486736367
157017,2023-07,HOUGANG,4 ROOM,916,HOUGANG AVE 9,04 TO 06,100.0,Model A,1998,74 years 01 month,535000.0,916 HOUGANG AVE 9,530916,1.37491294204266,103.884293734049
157018,2023-07,HOUGANG,4 ROOM,159,HOUGANG ST 11,07 TO 09,101.0,Model A,1998,73 years 06 months,609000.0,159 HOUGANG ST 11,530159,1.35144832512017,103.879517231789
157019,2023-07,HOUGANG,4 ROOM,155,HOUGANG ST 11,13 TO 15,93.0,New Generation,1984,60 years 04 months,488000.0,155 HOUGANG ST 11,530155,1.35265338944725,103.880292681446
157020,2023-07,HOUGANG,4 ROOM,242,HOUGANG ST 22,04 TO 06,92.0,New Generation,1984,60 years 04 months,460000.0,242 HOUGANG ST 22,530242,1.35738897663765,103.892167860466
157021,2023-07,HOUGANG,4 ROOM,371,HOUGANG ST 31,10 TO 12,100.0,Model A,1999,75 years 04 months,595000.0,371 HOUGANG ST 31,530371,1.36360388866544,103.890049841364
157022,2023-07,HOUGANG,4 ROOM,571,HOUGANG ST 51,07 TO 09,100.0,Model A,1997,72 years 09 months,538000.0,571 HOUGANG ST 51,530571,1.37843343810997,103.888023147529
157023,2023-07,HOUGANG,4 ROOM,573,HOUGANG ST 51,10 TO 12,98.0,Model A,1997,73 years 01 month,530000.0,573 HOUGANG ST 51,530573,1.377556511693,103.887555722487
157024,2023-07,HOUGANG,4 ROOM,574,HOUGANG ST 51,07 TO 09,100.0,Model A,1997,72 years 11 months,555000.0,574 HOUGANG ST 51,530574,1.37746990324755,103.886929044359
157025,2023-07,HOUGANG,4 ROOM,550,HOUGANG ST 51,13 TO 15,106.0,Model A,1992,68 years 03 months,568000.0,550 HOUGANG ST 51,530550,1.37816186090289,103.890689988712
157026,2023-07,HOUGANG,4 ROOM,699C,HOUGANG ST 52,10 TO 12,100.0,Model A,1998,74 years 05 months,581888.0,699C HOUGANG ST 52,533699,1.37644094969567,103.888527313943
157027,2023-07,HOUGANG,4 ROOM,929,HOUGANG ST 91,13 TO 15,100.0,Model A,1998,74 years 02 months,588000.0,929 HOUGANG ST 91,530929,1.37603204309398,103.881497888579
157028,2023-07,HOUGANG,4 ROOM,970,HOUGANG ST 91,07 TO 09,101.0,Model A,1999,75 years 06 months,512000.0,970 HOUGANG ST 91,530970,1.37878537995761,103.880486024951
157029,2023-07,HOUGANG,4 ROOM,939,HOUGANG ST 92,07 TO 09,101.0,Model A,1998,73 years 07 months,560000.0,939 HOUGANG ST 92,530939,1.37395824754613,103.879695215818
157030,2023-07,HOUGANG,4 ROOM,945,HOUGANG ST 92,10 TO 12,101.0,Model A,1998,74 years 04 months,520000.0,945 HOUGANG ST 92,530945,1.37421925567465,103.881015089936
157031,2023-07,HOUGANG,4 ROOM,142,LOR AH SOO,04 TO 06,103.0,Model A,1984,60 years 06 months,490000.0,142 LOR AH SOO,530142,1.35302664004115,103.882887594334
157032,2023-07,HOUGANG,4 ROOM,138,LOR AH SOO,01 TO 03,103.0,Model A,1984,60 years 04 months,468000.0,138 LOR AH SOO,530138,1.35162442643015,103.884447871485
157033,2023-07,HOUGANG,4 ROOM,475A,UPP SERANGOON CRES,07 TO 09,92.0,DBSS,2014,90 years 05 months,712000.0,475A UPP SERANGOON CRES,531475,1.37629840280721,103.900220786851
157034,2023-07,HOUGANG,4 ROOM,473B,UPP SERANGOON CRES,13 TO 15,93.0,Model A,2017,93 years 01 month,620000.0,473B UPP SERANGOON CRES,532473,1.37593845080051,103.901084524846
157035,2023-07,HOUGANG,4 ROOM,473A,UPP SERANGOON CRES,16 TO 18,93.0,Model A,2017,93 years,658000.0,473A UPP SERANGOON CRES,531473,1.37682525094625,103.900641038235
157036,2023-07,HOUGANG,4 ROOM,471A,UPP SERANGOON CRES,04 TO 06,92.0,Model A,2015,90 years 11 months,578000.0,471A UPP SERANGOON CRES,531471,1.37814544014756,103.901767342056
157037,2023-07,HOUGANG,4 ROOM,470B,UPP SERANGOON CRES,10 TO 12,92.0,Model A,2015,90 years 11 months,630000.0,470B UPP SERANGOON CRES,532470,1.37893083811935,103.900988286293
157038,2023-07,HOUGANG,4 ROOM,365A,UPP SERANGOON RD,10 TO 12,93.0,Model A,2018,93 years 08 months,739888.0,365A UPP SERANGOON RD,531365,1.36971560040268,103.897624425125
157039,2023-07,HOUGANG,4 ROOM,365A,UPP SERANGOON RD,04 TO 06,92.0,Model A,2018,93 years 08 months,733888.0,365A UPP SERANGOON RD,531365,1.36971560040268,103.897624425125
157040,2023-07,HOUGANG,4 ROOM,365A,UPP SERANGOON RD,16 TO 18,93.0,Model A,2018,93 years 08 months,738000.0,365A UPP SERANGOON RD,531365,1.36971560040268,103.897624425125
